s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
631.1711,-18.9071,-30.9678,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.2710,-18.8075,-30.9597,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.3711,-18.7078,-30.9511,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.4710,-18.6082,-30.9418,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.5710,-18.5088,-30.9314,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.6710,-18.4094,-30.9201,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.7710,-18.3102,-30.9076,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.8710,-18.2112,-30.8936,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.9710,-18.1124,-30.8785,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.0710,-18.0138,-30.8618,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.1711,-17.9154,-30.8438,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.2710,-17.8174,-30.8241,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.3710,-17.7196,-30.8031,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.4710,-17.6222,-30.7805,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.5710,-17.5251,-30.7564,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.6710,-17.4285,-30.7308,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.7710,-17.3322,-30.7038,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.8710,-17.2363,-30.6753,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.9710,-17.1410,-30.6453,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.0710,-17.0460,-30.6140,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.1710,-16.9515,-30.5812,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.2710,-16.8574,-30.5472,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.3710,-16.7639,-30.5119,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.4710,-16.6709,-30.4753,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.5710,-16.5783,-30.4374,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.6710,-16.4862,-30.3983,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.7710,-16.3947,-30.3581,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.8710,-16.3037,-30.3167,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.9710,-16.2131,-30.2743,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.0710,-16.1231,-30.2307,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.1710,-16.0336,-30.1861,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.2709,-15.9446,-30.1405,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.3710,-15.8561,-30.0939,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.4710,-15.7681,-30.0464,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.5710,-15.6806,-29.9980,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.6710,-15.5936,-29.9486,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.7710,-15.5071,-29.8986,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.8710,-15.4210,-29.8477,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.9710,-15.3354,-29.7960,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.0710,-15.2502,-29.7436,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.1710,-15.1655,-29.6905,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.2710,-15.0812,-29.6367,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.3710,-14.9973,-29.5824,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.4710,-14.9137,-29.5274,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.5710,-14.8305,-29.4719,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.6709,-14.7477,-29.4159,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.7710,-14.6652,-29.3594,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.8710,-14.5829,-29.3025,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.9710,-14.5010,-29.2452,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.0710,-14.4192,-29.1876,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.1710,-14.3378,-29.1296,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.2710,-14.2564,-29.0715,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.3710,-14.1752,-29.0130,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.4710,-14.0942,-28.9544,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.5710,-14.0132,-28.8958,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.6709,-13.9323,-28.8371,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.7709,-13.8514,-28.7783,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.8710,-13.7704,-28.7196,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.9710,-13.6893,-28.6610,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.0710,-13.6082,-28.6026,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.1710,-13.5269,-28.5444,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.2710,-13.4453,-28.4865,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.3709,-13.3635,-28.4291,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.4710,-13.2813,-28.3721,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.5710,-13.1987,-28.3156,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.6710,-13.1159,-28.2598,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.7709,-13.0324,-28.2047,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.8710,-12.9483,-28.1506,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.9710,-12.8636,-28.0973,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.0710,-12.7782,-28.0453,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.1710,-12.6921,-27.9945,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.2709,-12.6052,-27.9451,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.3710,-12.5173,-27.8973,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.4710,-12.4285,-27.8513,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.5709,-12.3387,-27.8073,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.6710,-12.2478,-27.7655,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.7710,-12.1560,-27.7261,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.8710,-12.0629,-27.6894,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.9710,-11.9688,-27.6556,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.0709,-11.8736,-27.6250,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.1709,-11.7775,-27.5978,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.2709,-11.6802,-27.5743,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.3709,-11.5822,-27.5545,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.4709,-11.4835,-27.5387,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.5709,-11.3841,-27.5271,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.6709,-11.2844,-27.5195,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.7709,-11.1845,-27.5160,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.8710,-11.0845,-27.5164,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.9709,-10.9846,-27.5205,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.0709,-10.8849,-27.5281,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.1709,-10.7854,-27.5386,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.2709,-10.6863,-27.5517,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.3709,-10.5875,-27.5668,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.4709,-10.4888,-27.5834,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.5709,-10.3904,-27.6007,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.6709,-10.2919,-27.6182,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.7709,-10.1935,-27.6356,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.8709,-10.0950,-27.6530,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.9709,-9.9965,-27.6705,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.0709,-9.8980,-27.6879,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.1709,-9.7996,-27.7054,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.2709,-9.7011,-27.7228,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.3709,-9.6026,-27.7402,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.4709,-9.5041,-27.7577,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.5709,-9.4057,-27.7752,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.6709,-9.3072,-27.7927,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.7709,-9.2087,-27.8101,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.8709,-9.1103,-27.8275,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.9709,-9.0118,-27.8450,0.300,PARALLEL_PARK,1,PARALLEL_PARK,PARALLEL_1_PARK_COMPLETE|PARALLEL_1_REVERSE_TO_FORWARD,PARK_COMPLETE|SET_FORWARD,ALWAYS_ONCE,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.0709,-9.1103,-27.8275,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.1708,-9.2087,-27.8101,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.2709,-9.3072,-27.7927,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.3709,-9.4057,-27.7752,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.4709,-9.5041,-27.7577,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.5709,-9.6026,-27.7402,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.6709,-9.7011,-27.7228,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.7709,-9.7996,-27.7054,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.8709,-9.8980,-27.6879,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.9709,-9.9965,-27.6705,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.0709,-10.0950,-27.6530,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.1709,-10.1935,-27.6356,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.2709,-10.2919,-27.6182,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.3709,-10.3904,-27.6007,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.4709,-10.4888,-27.5834,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.5709,-10.5875,-27.5668,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.6709,-10.6863,-27.5517,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.7708,-10.7854,-27.5386,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.8709,-10.8849,-27.5281,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.9709,-10.9846,-27.5205,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.0708,-11.0845,-27.5164,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.1709,-11.1845,-27.5160,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.2709,-11.2844,-27.5195,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.3709,-11.3841,-27.5271,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.4709,-11.4835,-27.5387,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.5708,-11.5822,-27.5545,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.6709,-11.6802,-27.5743,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.7709,-11.7775,-27.5978,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.8708,-11.8736,-27.6250,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.9708,-11.9688,-27.6556,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.0708,-12.0629,-27.6894,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.1708,-12.1560,-27.7261,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.2708,-12.2478,-27.7655,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.3708,-12.3387,-27.8073,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.4708,-12.4285,-27.8513,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.5708,-12.5173,-27.8973,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.6708,-12.6052,-27.9451,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.7708,-12.6921,-27.9945,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.8708,-12.7782,-28.0453,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.9708,-12.8636,-28.0973,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.0708,-12.9483,-28.1506,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.1708,-13.0324,-28.2047,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.2708,-13.1159,-28.2598,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.3708,-13.1987,-28.3156,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.4708,-13.2813,-28.3721,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.5708,-13.3635,-28.4291,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.6708,-13.4453,-28.4865,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.7708,-13.5269,-28.5444,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.8708,-13.6082,-28.6026,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.9708,-13.6893,-28.6610,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
647.0708,-13.7704,-28.7196,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
647.1708,-13.8514,-28.7783,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
647.2709,-13.9323,-28.8371,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
647.3708,-14.0132,-28.8958,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
647.4708,-14.0942,-28.9544,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
647.5708,-14.1752,-29.0130,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
647.6708,-14.2564,-29.0715,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
647.7708,-14.3378,-29.1296,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
647.8708,-14.4192,-29.1876,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
647.9708,-14.5010,-29.2452,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
648.0708,-14.5829,-29.3025,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
648.1708,-14.6652,-29.3594,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
648.2709,-14.7477,-29.4159,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
648.3708,-14.8305,-29.4719,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
648.4708,-14.9137,-29.5274,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
648.5708,-14.9973,-29.5824,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
648.6708,-15.0812,-29.6367,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
648.7708,-15.1655,-29.6905,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
648.8708,-15.2502,-29.7436,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
648.9708,-15.3354,-29.7960,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
649.0708,-15.4210,-29.8477,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
649.1708,-15.5071,-29.8986,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
649.2708,-15.5936,-29.9486,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
649.3708,-15.6806,-29.9980,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
649.4708,-15.7681,-30.0464,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
649.5708,-15.8561,-30.0939,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
649.6708,-15.9446,-30.1405,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
649.7708,-16.0336,-30.1861,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
